http://www.chicagotribune.com/topic/sports/fred-hoiberg-PESPT003291-topic.html,206.0,115,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/zach-lavine-PESPT0016928-topic.html,201.0,112,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/brian-eno-PECLB001581-topic.html,174.0,95,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/reynaldo-lopez-PESPTF00851-topic.html,194.0,99,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/presidents-of-the-united-states/george-h.w.-bush-PEPLT000856-topic.html,189.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-foo-fighters-wrigley-field-20171110-story.html,179.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-hub-ellevate-rewrite-story-20180618-story.html,145.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/politics/ct-met-rahm-emanuel-china-japan-trip-20180712-story.html,166.0,85,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-kabuki-theater-brett-kavanaugh-confirmation-0716-story.html,149.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/photos/ct-2018-taste-of-chicago-photos-20180711-photogallery.html,133.0,41,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/ct-spt-cubs-white-sox-home-run-derby-photos-photogallery.html,138.0,44,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/politics/ct-trump-in-scotland-20180714-story.html,154.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/,279.0,156,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/foodfocus/ct-food-craving-best-ice-cream-chicago-photogallery-photogallery.html,139.0,45,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0714-story.html,176.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/,322.0,153,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/chapman/,152.0,48,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/,176.0,55,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/basketball/bulls/,274.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-food-common-good-bar-glen-ellyn-20180710-story.html,188.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ori/ct-biz-mcdonalds-oak-brook-sale-20180713-story.html,157.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/,410.0,237,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/chapman/ct-perspec-chapman-kavanaugh-police-illegal-searches-miranda-20180715-story.html,154.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-hub-cold-call-networking-20180710-story.html,147.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-emmett-till-20180713-story.html,159.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/commentary/,255.0,113,text/html;charset=UTF-8
http://www.chicagotribune.com/news/ct-taste-of-chicago-who-goes-20180711-htmlstory.html,155.0,47,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/,235.0,105,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/style/ct-paris-couture-20180709-photogallery.html,135.0,45,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/culture/ct-redeye-what-to-do-this-weekend-chicago-20180703-story.html,141.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/,255.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/,404.0,184,text/html;charset=UTF-8
http://www.chicagotribune.com/news/ct-taste-of-chicago-guide-2018-htmlstory.html,326.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/news/media/,373.0,186,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/politics/ct-trump-fact-check-europe-20180714-story.html,155.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/business/,441.0,235,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-met-lake-rescue-north-siode-20180713-story.html,141.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-mcdonalds-salad-illness-outbreak-20180712-story.html,145.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/news/ct-met-siu-president-quits-20180713-story.html,150.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-architecture-bucket-list-20180220-20180501-photogallery.html,141.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-sport-events-bucket-list-20180220-photogallery.html,140.0,54,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-illinois-history-bucketlist-20171122-photogallery.html,141.0,54,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/illinois-bicentennial-200-to-do-list-events-gallery-20171220-photogallery.html,143.0,55,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-culture-bucket-list-20180326-photogallery.html,137.0,52,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-nature-bucket-list-20180523-photogallery.html,139.0,53,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-drinks-bucket-list-20180709-photogallery.html,138.0,52,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-apple-app-store-10-years-20180710-story.html,146.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/originals/,267.0,50,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/milwaukee-brewers-ORSPT000016-topic.html,216.0,132,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/ryan-zimmerman-PESPT000010517-topic.html,179.0,97,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/economy/economic-policy/federal-reserve-ORGOV000035-topic.html,199.0,118,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/jerome-h.-powell-PEGPF00238-topic.html,147.0,75,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-emmy-nominations-chicago-actors-20180712-story.html,147.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/sc-tv-sharp-objects-rev-0705-story.html,147.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/la-et-st-roseanne-review-20180327-story.html,187.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/la-et-st-handmaids-tale-season-two-finale-hulu-20180711-story.html,170.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/la-ig-pose-fashion-20180712-story.html,197.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/la-et-st-safe-review-20180509-story.html,138.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-history-of-comedy-sean-hayes-todd-milliner-20180712-story.html,146.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/la-et-st-picnic-at-hanging-rock-review-20180524-htmlstory.html,145.0,53,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-robin-wright-house-of-cards-star-spacey-20180709-story.html,144.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-comedians-in-cars-getting-coffee-review-20180709-story.html,157.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-10-that-changed-america-20180709-story.html,162.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-emmy-nominations-2018-20180712-story.html,159.0,73,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-ent-carnival-kings-richie-farina-20180710-story.html,145.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/la-et-st-take-two-review-20180621-story.html,157.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/whitesox/ct-spt-white-sox-royals-20180713-story.html,171.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=3,156.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=2,157.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=5,155.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=4,155.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=7,152.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=6,157.0,97,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=9,129.0,73,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?page=8,155.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-taste-of-chicago-new-vendors-0707-biz-20170706-story.html,177.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-la-santa-cecilia-apoya-la-unin-de-familias-de-migrantes-20180705-story.html,153.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/dance/ct-summerdance-dance-card-ent-0712-20170711-column.html,210.0,73,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-taste-of-chicago-best-worst-food-guide-2016-photogallery.html,137.0,45,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/lake-county-news-sun/lifestyles/,352.0,205,text/html;charset=UTF-8
http://www.chicagotribune.com/hoy/entretenimiento/eventos/ct-hoy-entretenimiento-taste-of-chicago-20180326-story.html,142.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?target=stories&spell=on,157.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?target=all&spell=on&date=06%2F14%2F2018-07%2F14%2F2018,141.0,75,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/taste-of-chicago-EVFES0000157-topic.html?target=all&spell=on&sortby=display_time%20descending,197.0,113,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/lollapalooza/ct-ent-lolla-for-the-rich-0806-20170804-story.html,216.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/ct-weezer-taste-of-chicago-photos-20150708-photogallery.html,139.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-pillpack-founders-amazon-payday-20180629-story.html,149.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/community/,380.0,179,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/caribbean-PLGEOREG00037-topic.html,207.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-ladders-20180503-story.html,144.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-hub-ladders-cosmo-jane-white-20180417-story.html,155.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-ladders-arrested-development-20180525-story.html,148.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-ladders-fail-linkedin-20180518-story.html,144.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-ladders-toxic-work-environment-20180427-story.html,147.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-davich-fire-restoration-victims-predators-st-0701-story.html,178.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/television/lucas-neff-PECLB0000011157-topic.html,178.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/dwayne-johnson-PECLB004160-topic.html,185.0,109,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/movies/ct-ent-my-worst-moment-byron-mann-0711-story,amp.html,48.0,33,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/ryan-coogler-PECLB0015373-topic.html,175.0,98,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/executives-management/kevin-bell-PEBSL001046-topic.html,138.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/ct-ent-mary-j-blige-review-0801-story.html,179.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/ct-ent-pink-review-united-center-0311-story.html,190.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/01011000-topic.html,186.0,115,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/canada-PLGEO000006-topic.html,198.0,121,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/danny-devito-PECLB001342-topic.html,170.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/television/downton-abbey-ENTTV00001026-topic.html,191.0,110,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/robert-de-niro-PECLB001330-topic.html,191.0,118,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/social-issues/brookings-institution-ORNPR000099-topic.html,170.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/economy/paul-krugman-PECLB0015311-topic.html,128.0,75,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/justice-system/neil-gorsuch-PEGPF00222-topic.html,191.0,111,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/ryan-braun-PESPT000009929-topic.html,186.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/riccardo-muti-PEHST001431-topic.html,189.0,107,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/south-by-southwest-EVFES000026-topic.html,198.0,115,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/sc-ent-sxsw-thursday-0316-story.html,192.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/justin-bieber-PECLB000005153-topic.html,205.0,121,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/ariana-grande-PECLB0000009708-topic.html,171.0,89,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/ct-ott-ashley-monroe-sparrow-20180610-story.html,183.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/janet-jackson-PECLB002544-topic.html,191.0,118,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/houston-astros-ORSPT000013-topic.html,211.0,126,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/rush-university-medical-center-PLCUL00021986-topic.html?target=videos,114.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/rush-university-medical-center-PLCUL00021986-topic.html?target=all&spell=on&date=07%2F07%2F2018-07%2F14%2F2018,110.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/rush-university-medical-center-PLCUL00021986-topic.html?page=11,154.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/rush-university-medical-center-PLCUL00021986-topic.html?page=10,158.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/07000093-topic.html,107.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/rush-university-medical-center-PLCUL00021986-topic.html?target=all&spell=on&date=06%2F14%2F2018-07%2F14%2F2018,118.0,66,text/html;charset=UTF-8
